"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","527861770","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4965836602","-0.3747509398","","Profesional","Costa Norte Ortegal S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/19ebeb6a-db85-462a-bba5-fe4df4b7a75eG.jpg","https://www.milanuncios.com/anuncios/r527861770.htm","2024-10-25","981960612","casanoroesteinmobiliaria130f@realestate.com","No","","","No","No contactado","57","2","2","75","500","6","1","Muy alta"
"habitaclia","Bc2060","Alquiler","Plurifamiliar","PRECIOSO PISO CON TERRAZA EN RUZAFA","","Valencia","Valencia","L'Eixample","Russafa","39.4645175737","-0.3729587263","1","Profesional","BENICASA 2002 SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b56099f-e154-4dcb-ba2a-e9efabdbaa17G.jpg","https://www.habitaclia.com/i41070000001596","2024-10-10","963656620","serviciosinmobiliariosbc2002@outlook.es","No","Muy bueno","","No","No contactado","58","2","1","120","1450","12","11","Muy alta"
"milanuncios","526600036","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4669383296","-0.3438165704","2","Profesional","Sumoy Assessors S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a2bca25-9728-4897-9036-459e9f5dce94G.jpg","https://www.milanuncios.com/anuncios/r526600036.htm","2024-10-11","977930516","immostockd254@realestate.com","No","","","No","No contactado","59","2","1","60","400","6","1","Muy alta"
"Fotocasa","1561","Alquiler","Plurifamiliar","Piso en Alquiler en  Horno de los Apostoles, La Seu","46001","Valencia","Valencia","Ciutat Vella","La Seu","39.4759129283","-0.3760360717","1º","Profesional","CM PROPERTIES","Sí","Sí","No","No","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/f62143e0-dcc8-4580-beb6-dba6d90250e8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184483879&tti=2","2024-10-03","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","60","1","1","60","1400","23","4","Muy alta"
"habitaclia","1821","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Carme","39.4765534361","-0.3793213639","2","Profesional","ALAMEDA 10DT","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0bb9cfe1-2403-425f-84d2-96fb552942fcG.jpg","https://www.habitaclia.com/i43366000001029","2024-09-30","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","61","2","1","59","1000","16","3","Muy alta"
"milanuncios","527861289","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4781390602","-0.3461144398","","Profesional","Costa Norte Ortegal S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01c4fc79-7d51-4ae1-b80d-cbd617ebe05eG.jpg","https://www.milanuncios.com/anuncios/r527861289.htm","2024-10-25","981960612","casanoroesteinmobiliaria130f@realestate.com","No","","","No","No contactado","62","3","3","115","700","6","1","Muy alta"
"milanuncios","527327319","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4693791107","-0.3413757893","2","Profesional","ESTUDIO DELICIAS 2006 S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/28028588-6570-44f4-9f4d-6ce87295a6ffG.jpg","https://www.milanuncios.com/anuncios/r527327319.htm","2024-10-19","976366943","tecnocasadelicias4996@realestate.com","No","","","No","No contactado","63","2","2","75","500","6","1","Muy alta"
"milanuncios","525491739","Alquiler","Plurifamiliar","València","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4862975646","-0.3645351778","","Profesional","MARIA CEBRIAN GESTION INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/17acf21e-3155-4969-8879-ef48ac5f8b4eG.jpg","https://www.milanuncios.com/anuncios/r525491739.htm","2024-10-01","962470712","mariacebriangestioninmobiliaria040e@realestate.com","No","","","No","No contactado","64","2","2","85","950","11","4","Muy alta"
"milanuncios","526671191","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4965265355","-0.3748080645","","Profesional","JAUME GUASCH SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a551cca-7d40-41c8-86c1-01875b9bde93G.jpg","https://www.milanuncios.com/anuncios/r526671191.htm","2024-10-12","977936086","jaumeguaschimmobiliaria1984@realestate.com","No","","","No","No contactado","65","1","1","40","400","10","2","Muy alta"
"milanuncios","525108254","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.494924785","-0.376409815","","Profesional","costadoradavillas  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1164afc5-a5a1-4a3d-b35d-768137259980G.jpg","https://www.milanuncios.com/anuncios/r525108254.htm","2024-09-28","977931258","costadoradavillasslbadd@realestate.com","No","","","No","No contactado","66","2","2","85","650","7","2","Muy alta"
"milanuncios","527915634","Alquiler","Plurifamiliar","València","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4705582986","-0.3696997014","1","Profesional","KEPISOKECASA S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a65d616-1049-4e68-bbb2-33a76516de26G.jpg","https://www.milanuncios.com/anuncios/r527915634.htm","2024-10-26","932752831","kepisokecasaa3f9@realestate.com","No","","","No","No contactado","67","1","1","45","400","8","1","Muy alta"
"milanuncios","414901966","Alquiler","Unifamiliar","Gaspar Aguilar - Calle Santander","46017","Valencia","valencia","Jesús","L'Hort de Senabre","39.4543474","-0.3896901","5","Particular","","Sí","Sí","Sí","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r414901966.htm","2021-08-14","","","No","","","No","No contactado","68","2","2","34","45","1","1173","Muy alta"
"milanuncios","525016481","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","Sant Marcel.lí","39.443314985","-0.390944115","5","Profesional","SERINFO 1998  S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/14d52b28-0bfe-4a53-964a-0651c3675ee8G.jpg","https://www.milanuncios.com/anuncios/r525016481.htm","2024-09-27","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","69","2","1","72","850","11","3","Muy alta"
"milanuncios","245106111","Alquiler","Unifamiliar","Olivereta","46014","Valencia","Valencia","L'Olivereta","Soternes","39.4705211594","-0.4069242406","1","Particular","","Sí","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r245106111.htm","2017-10-04","","","No","","","No","No contactado","70","3","1","75","1","","2583","Muy alta"
"milanuncios","526279139","Alquiler","Plurifamiliar","Valencia","46017","Valencia","Valencia","Jesús","Camí Real","39.4393045824","-0.3885362806","","Profesional","Ml Strategic Properties S L","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0074da1c-bf31-41a4-8fb7-8c41c7367f51G.jpg","https://www.milanuncios.com/anuncios/r526279139.htm","2024-10-07","962646172","holainmobiliariaab2f@realestate.com","No","","","No","No contactado","71","3","2","145","1500","10","23","Muy alta"
"milanuncios","527955191","Alquiler","Unifamiliar","Avenida del Cid - Av. del Cid","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.46958","-0.4054033","1","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r527955191.htm","2024-10-27","","","No","","","No","No contactado","72","3","1","1","1","1","3","Muy alta"
"milanuncios","523122450","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4691567594","-0.3408917406","","Profesional","INTERFINANCE GEST ASEENTRAMI S","Sí","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r523122450.htm","2024-08-30","960962429","familyhousebenicalapc9cd@realestate.com","No","","","No","No contactado","73","3","1","91","1200","13","61","Muy alta"
"milanuncios","528007689","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4651072144","-0.3900005346","","Profesional","MM GR 2000 SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05c8b551-6f5b-4ebc-ab9a-1d990ac8f069G.jpg","https://www.milanuncios.com/anuncios/r528007689.htm","2024-10-28","960967437","gr2000e71d@realestate.com","No","","","No","No contactado","74","4","2","156","1500","9","2","Muy alta"
"milanuncios","523846167","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4794519594","-0.3265648406","5","Profesional","inmocity","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/073eecd9-5823-4e56-91b2-baf8578d6fe1G.jpg","https://www.milanuncios.com/anuncios/r523846167.htm","2024-09-10","962949603","inmocity31ad@realestate.com","No","","","No","No contactado","75","3","1","80","1350","16","50","Muy alta"
"milanuncios","526595902","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4669383296","-0.3438165704","2","Profesional","Sumoy Assessors S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01a65c50-0afe-4a6a-8436-c2e1ca59d6aaG.jpg","https://www.milanuncios.com/anuncios/r526595902.htm","2024-10-11","977930516","immostockd254@realestate.com","No","","","No","No contactado","76","1","1","45","450","10","1","Muy alta"
"milanuncios","525414262","Alquiler","Plurifamiliar","València","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4778341853","-0.3780406147","2","Profesional","VICENTE GARCÍA  JOSE ANGEL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0bb9cfe1-2403-425f-84d2-96fb552942fcG.jpg","https://www.milanuncios.com/anuncios/r525414262.htm","2024-09-30","961281558","alameda10dt69e2@realestate.com","No","","","No","No contactado","77","2","1","59","1000","16","3","Muy alta"
"milanuncios","526234540","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4704788938","-0.3945768062","2","Profesional","Person Inmobiliaria","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/09e40e31-4c52-4e97-89d6-40d870e26cddG.jpg","https://www.milanuncios.com/anuncios/r526234540.htm","2024-10-07","962647592","personinmobiliaria6e78@realestate.com","No","","","No","No contactado","78","3","2","121","1350","11","8","Muy alta"
"milanuncios","526300693","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Morvedre","39.483494732","-0.379074068","3","Profesional","GRUPO 90 CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a25bbe5-b524-4ab9-86fa-1beb509c1c76G.jpg","https://www.milanuncios.com/anuncios/r526300693.htm","2024-10-08","960963683","grupo90centrale9ab@realestate.com","No","","","No","No contactado","79","1","1","57","700","12","2","Muy alta"
"milanuncios","525297774","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.471176185","-0.336499215","2","Profesional","AGENCIA INMOBILIARIA MARINA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/009e94e6-fd82-4da4-b0d0-93f12fcc5cf6G.jpg","https://www.milanuncios.com/anuncios/r525297774.htm","2024-09-29","956914529","agenciainmobiliariamarinaea07@realestate.com","No","","","No","No contactado","80","2","2","80","900","11","1","Muy alta"
"milanuncios","527861697","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4691353602","-0.3416195398","","Profesional","Costa Norte Ortegal S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0af009a2-c03d-411e-9e5f-2cbc6554c0b2G.jpg","https://www.milanuncios.com/anuncios/r527861697.htm","2024-10-25","981960612","casanoroesteinmobiliaria130f@realestate.com","No","","","No","No contactado","81","2","2","75","500","6","1","Muy alta"
"habitaclia","0027KS","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4825494897","-0.3273407183","5","Profesional","Spaces&Places","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12a1548e-7812-4487-abd6-9522ab15b041G.jpg","https://www.habitaclia.com/i47584000000501","2024-09-10","635919795","info@spacesplaces.es","No","Muy bueno","","No","No contactado","82","3","1","80","1350","16","24","Muy alta"
"milanuncios","526671472","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4690782355","-0.3416766645","1","Profesional","JAUME GUASCH SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d795d70-7202-4ca5-ba08-9bed7c94710aG.jpg","https://www.milanuncios.com/anuncios/r526671472.htm","2024-10-12","977936086","jaumeguaschimmobiliaria1984@realestate.com","No","","","No","No contactado","83","3","2","105","650","6","2","Muy alta"
"milanuncios","527884313","Alquiler","Unifamiliar","Nazaret - Carrer del Parc de Natzaret","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4502277","-0.3325993","","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r527884313.htm","2024-10-26","","","No","","","No","No contactado","84","2","1","75","350","4","4","Muy alta"
"milanuncios","525133791","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.467476485","-0.343278415","","Profesional","costadoradavillas  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00228c36-4bbc-4485-99a8-93dc17818858G.jpg","https://www.milanuncios.com/anuncios/r525133791.htm","2024-09-28","977931258","costadoradavillasslbadd@realestate.com","No","","","No","No contactado","85","2","1","65","405","6","2","Muy alta"
"habitaclia","goihyhgr-05","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.4777629","-0.3464906","0","Profesional","COSTADORADA-VILLAS SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e6eeeda-d770-4675-b543-d2c88c0b5d61G.jpg","https://www.habitaclia.com/i8762004416688","2024-09-28","608.935.706","comercial@costadorada-villas.com","No","Muy bueno","","No","No contactado","86","2","2","85","650","7","2","Muy alta"
"milanuncios","521461345","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.476465497","-0.347726987","","Profesional","Spaces Places","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03d29877-7aba-44b5-9281-b36915157a5bG.jpg","https://www.milanuncios.com/anuncios/r521461345.htm","2024-08-06","962470857","spacesplaces120d@realestate.com","No","","","No","No contactado","87","4","2","116","1650","14","55","Muy alta"
"milanuncios","526513075","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Poble Nou","","39.4984853938","-0.3710942062","","Profesional","MIGUEL PASCUAL CASA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0310ab70-1a73-49ae-bb14-d76466d6ffe2G.jpg","https://www.milanuncios.com/anuncios/r526513075.htm","2024-10-10","960968071","benicasa2002serviciosinmobiliard23d@realestate.com","No","","","No","No contactado","88","3","1","110","1200","10","5","Muy alta"
"milanuncios","527916058","Alquiler","Plurifamiliar","València","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4705582986","-0.3696997014","1","Profesional","KEPISOKECASA S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10e80a13-7fb2-4389-a4ff-3c689fce9286G.jpg","https://www.milanuncios.com/anuncios/r527916058.htm","2024-10-26","932752831","kepisokecasaa3f9@realestate.com","No","","","No","No contactado","89","3","2","105","600","5","1","Muy alta"
"habitaclia","01376","Alquiler","Plurifamiliar","PISO EN EL GRAU","","Valencia","Valencia","Poblats Marítims","El Grau","39.4594215881","-0.3366300119","5","Profesional","Hola Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00b46d39-cd17-4bf6-87cf-3b2aadc77bc4G.jpg","https://www.habitaclia.com/i51936000000246","2024-08-06","633040498","mlstrategicsl@gmail.com","No","Muy bueno","","No","No contactado","90","3","2","100","1490","14","78","Muy alta"
