"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","NV74W","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Roger de Flor, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4712387899","-0.3825793101","","Profesional","OS MOLINEROS GRUPO INMOBILIARIO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/6f5b38b2-f5bb-433d-b026-209b83862dca?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187688749&tti=2","2025-09-27","982776035","daniel@me-diaz.com","No","Muy bueno","","No","No contactado","2236","2","2","76","760","10","2","Muy alta"
"Fotocasa","RTQ_4017_copia","Alquiler","Plurifamiliar","Ático en Alquiler en  Valencia - Calle Santísimo Cristo Grau, El Grau","46011","Valencia","Valencia","Poblats Marítims","El Grau","39.4607977559","-0.3346395891","3º","Profesional","RACASA TORRES DE QUART","Sí","Sí","Sí","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/b7e9b920-0ba3-49d3-bcd2-66ffcbbf3b7b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187688517&tti=2","2025-09-27","960965722","iagestion_2020@iagestion.com","No","Excelente","","No","No contactado","565","2","1","72","1700","23","2","Alta"
"habitaclia","CRMPIO-34","Alquiler","Plurifamiliar","","","Valencia","Valencia","Campanar","Campanar - La Fe","39.484348","-0.3979044","2","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1442666b-af9d-4d5a-881a-3f21d2167957G.jpg","https://www.habitaclia.com/i24285000000569","2025-09-27","954216503","2004@inmoservi2004.com","No","Muy bueno","","No","No contactado","1758","2","2","70","500","7","2","Alta"
"Fotocasa","CRMPIO-34","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Molí de la Marquesa, 18, Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.484348","-0.3979044","2º","Profesional","INMOSERVI","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c7774898-b6c0-45db-8571-220400ab7dd1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187688006&tti=2","2025-09-27","954309583","naima64@outlook.es","No","","","No","No contactado","2877","2","2","70","500","7","2","Muy alta"
"habitaclia","K2HNUP","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4694446581","-0.3731922419","0","Profesional","OS MOLINEROS GRUPO INMOBILIARIO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1a6e58a9-88db-458e-a375-d81baa4b7447G.jpg","https://www.habitaclia.com/i34023000000457","2025-09-27","34672377545","juan@osmolineros.com","No","Muy bueno","","No","No contactado","7284","2","1","75","765","10","2","Muy baja"
"milanuncios","559966074","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4677751323","-0.3748617677","","Profesional","OS MOLINEROS GRUPO INMOBILIARIO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1a6e58a9-88db-458e-a375-d81baa4b7447G.jpg","https://www.milanuncios.com/anuncios/r559966074.htm","2025-09-27","982776035","daniel@me-diaz.com","No","","","No","No contactado","130","2","1","75","765","10","2","Muy alta"
"milanuncios","559969251","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4671664323","-0.3435820677","3","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/186005cd-ca69-466a-98c5-2937339eef8aG.jpg","https://www.milanuncios.com/anuncios/r559969251.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","96","3","2","100","600","6","2","Muy alta"
"milanuncios","559963786","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4671664323","-0.3435820677","","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/25628c6d-8429-49b7-ba9f-fcbea9ccedc5G.jpg","https://www.milanuncios.com/anuncios/r559963786.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","29","2","2","70","525","7","2","Muy alta"
"milanuncios","559968599","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4678415323","-0.3949731677","","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0acb55e0-66f2-475e-b57b-9bdc31ea9efdG.jpg","https://www.milanuncios.com/anuncios/r559968599.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","2163","2","1","55","405","7","2","Baja"
"Fotocasa","MZB27J","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer dels Lleons, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4651960899","-0.3488793101","","Profesional","OS MOLINEROS GRUPO INMOBILIARIO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/497defc7-eef8-4e5e-8987-c760e27204ca?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187688246&tti=2","2025-09-27","982776035","daniel@me-diaz.com","No","Muy bueno","","No","No contactado","2723","2","2","78","765","9","2","Muy alta"
"milanuncios","559968955","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","La Carrasca","39.4762364323","-0.3482235677","3","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05095033-0650-46af-ad4c-180b4fcdc430G.jpg","https://www.milanuncios.com/anuncios/r559968955.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","136","3","2","100","600","6","2","Muy alta"
"habitaclia","htgrp-79","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4706231","-0.3696349","0","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/23836af1-cd6b-4680-8ac1-2627049c52ebG.jpg","https://www.habitaclia.com/i24285000000432","2025-09-27","954216503","2004@inmoservi2004.com","No","Muy bueno","","No","No contactado","312","2","2","70","525","7","2","Muy alta"
"milanuncios","559966157","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4946388323","-0.3766957677","3","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/61b49520-7fbd-49df-8990-4012df33149cG.jpg","https://www.milanuncios.com/anuncios/r559966157.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","133","1","1","45","425","9","2","Muy alta"
"Fotocasa","zxcvvc-83","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Colón, 74, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4706231","-0.3696349","3º","Profesional","INMOSERVI","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ca82e483-4fc4-4208-9ea8-882e9f359595?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187688339&tti=2","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","2587","3","2","100","600","6","2","Muy alta"
"Fotocasa","RTQ_4017_copia","Alquiler","Plurifamiliar","Ático en Alquiler en  Valencia - Calle Santísimo Cristo Grau, El Grau","46011","Valencia","Valencia","Poblats Marítims","El Grau","39.4607977559","-0.3346395891","3º","Profesional","RACASA TORRES DE QUART","Sí","Sí","Sí","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/b7e9b920-0ba3-49d3-bcd2-66ffcbbf3b7b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187688517&tti=2","2025-09-27","960965722","iagestion_2020@iagestion.com","No","Excelente","","No","No contactado","597","2","1","72","1700","23","2","Alta"
"milanuncios","559952566","Alquiler","Plurifamiliar","Algirós - Avinguda del Cardenal Benlloch","46021","Valencia","Valencia","Algirós","L'Amistat","39.4731382","-0.3533535","6","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r559952566.htm","2025-09-27","","","No","","","No","No contactado","2367","3","1","74","1200","16","2","Baja"
"habitaclia","aaxmobs-05","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4694102","-0.3934045","0","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0acb55e0-66f2-475e-b57b-9bdc31ea9efdG.jpg","https://www.habitaclia.com/i24285000000528","2025-09-27","954216503","2004@inmoservi2004.com","No","Muy bueno","","No","No contactado","1179","2","1","55","405","7","2","Muy alta"
"milanuncios","559963053","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","La Carrasca","39.4762364323","-0.3482235677","","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/62af04b5-2362-455e-8f9a-f47e12afa67bG.jpg","https://www.milanuncios.com/anuncios/r559963053.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","32","2","2","70","525","7","2","Muy alta"
"milanuncios","559971285","Alquiler","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4690544323","-0.3712035677","3","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/402eebf1-763e-4bd6-a70e-6e7938126619G.jpg","https://www.milanuncios.com/anuncios/r559971285.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","2165","3","2","100","600","6","2","Baja"
"milanuncios","559968599","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4678415323","-0.3949731677","","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0acb55e0-66f2-475e-b57b-9bdc31ea9efdG.jpg","https://www.milanuncios.com/anuncios/r559968599.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","2164","2","1","55","405","7","2","Baja"
"habitaclia","CRMPIO-07","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","Russafa","39.4615021","-0.3717675","2","Profesional","INMOSERVI","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/3690a85a-98d9-4151-a5b3-cd3e5300c002G.jpg","https://www.habitaclia.com/i24285000000464","2025-09-27","954216503","2004@inmoservi2004.com","No","Muy bueno","","No","No contactado","1140","2","2","70","500","7","2","Alta"
"habitaclia","J27ZML2","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4652164581","-0.3314570419","0","Profesional","OS MOLINEROS GRUPO INMOBILIARIO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/148ea4dd-945c-438c-8851-1f3a3b72f322G.jpg","https://www.habitaclia.com/i34023000000400","2025-09-27","34672377545","juan@osmolineros.com","No","Muy bueno","","No","No contactado","1161","2","1","80","740","9","2","Muy alta"
"milanuncios","559966074","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4677751323","-0.3748617677","","Profesional","OS MOLINEROS GRUPO INMOBILIARIO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1a6e58a9-88db-458e-a375-d81baa4b7447G.jpg","https://www.milanuncios.com/anuncios/r559966074.htm","2025-09-27","982776035","daniel@me-diaz.com","No","","","No","No contactado","120","2","1","75","765","10","2","Muy alta"
"habitaclia","qw25","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4787364581","-0.3561780419","2","Profesional","GRAONS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/17cac5df-7d6f-4eb1-bbf0-510c7633f697G.jpg","https://www.habitaclia.com/i33183000000539","2025-09-27","34937523333","graons@graons.net","No","Muy bueno","","No","No contactado","911","1","1","61","680","11","2","Alta"
"milanuncios","559966218","Alquiler","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4690544323","-0.3712035677","","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/23836af1-cd6b-4680-8ac1-2627049c52ebG.jpg","https://www.milanuncios.com/anuncios/r559966218.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","2619","2","2","70","525","7","2","Baja"
"Fotocasa","QUTREW-86","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Maria Auxiliadora, 21, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4962075","-0.3751271","3º","Profesional","INMOSERVI","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ba1950a1-db79-4d7c-abfe-7e8ea4d8dd37?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187687425&tti=2","2025-09-27","954309583","alvaroolivaresmolino@outlook.com","No","","","No","No contactado","2206","1","1","45","425","9","2","Muy alta"
"Fotocasa","NV74W","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Roger de Flor, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4712387899","-0.3825793101","","Profesional","OS MOLINEROS GRUPO INMOBILIARIO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/6f5b38b2-f5bb-433d-b026-209b83862dca?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187688749&tti=2","2025-09-27","982776035","daniel@me-diaz.com","No","Muy bueno","","No","No contactado","2237","2","2","76","760","10","2","Muy alta"
"Fotocasa","aaxmobs-05","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Poeta Alberola, 12, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4694102","-0.3934045","","Profesional","INMOSERVI","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/60ca0e3e-f181-4bbc-aeea-42aa48009c26?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187687864&tti=2","2025-09-27","954309583","dopiconaima65@outlook.es","No","","","No","No contactado","2950","2","1","55","405","7","2","Muy alta"
"habitaclia","htgrp-45","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687351","-0.3420134","0","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/25628c6d-8429-49b7-ba9f-fcbea9ccedc5G.jpg","https://www.habitaclia.com/i24285000000325","2025-09-27","954216503","2004@inmoservi2004.com","No","Muy bueno","","No","No contactado","493","2","2","70","525","7","2","Muy alta"
"milanuncios","559973828","Alquiler","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4494267323","-0.3736144677","3","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/021246eb-78eb-4c18-835c-72118538ca5eG.jpg","https://www.milanuncios.com/anuncios/r559973828.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","2849","1","1","45","425","9","2","Baja"
"habitaclia","rttewqe-05","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4694102","-0.3934045","3","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/3117aa49-fbd4-427f-99b4-443e5027f494G.jpg","https://www.habitaclia.com/i24285000000163","2025-09-27","954216503","2004@inmoservi2004.com","No","Muy bueno","","No","No contactado","802","1","1","45","425","9","2","Muy alta"
"habitaclia","CRMPIO-08","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Carme","39.477036","-0.3817834","1","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0868e05b-9c15-4ccb-9079-58fbd2e2b4d3G.jpg","https://www.habitaclia.com/i24285000000468","2025-09-27","954216503","2004@inmoservi2004.com","No","Muy bueno","","No","No contactado","701","2","2","70","500","7","2","Muy alta"
"Fotocasa","CRMPIO-08","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça de Vicent Iborra, 5, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.477036","-0.3817834","1º","Profesional","INMOSERVI","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d4e03237-d6a7-4979-8c68-1ba2f039ea7e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187687585&tti=2","2025-09-27","954309583","naima64@outlook.es","No","","","No","No contactado","2635","2","2","70","500","7","2","Muy alta"
"milanuncios","559963053","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","La Carrasca","39.4762364323","-0.3482235677","","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/62af04b5-2362-455e-8f9a-f47e12afa67bG.jpg","https://www.milanuncios.com/anuncios/r559963053.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","33","2","2","70","525","7","2","Muy alta"
"milanuncios","559963905","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4671664323","-0.3435820677","3","Profesional","INMOSERVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/67c8221c-8e6e-41b2-b176-8cce84c87c4aG.jpg","https://www.milanuncios.com/anuncios/r559963905.htm","2025-09-27","954309583","naimadp68@outlook.es","No","","","No","No contactado","30","1","1","45","425","9","2","Muy alta"
"Fotocasa","QUTREW-44","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Poeta Más i Ros, 97, L'Illa Perduda","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687351","-0.3420134","3º","Profesional","INMOSERVI","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/cd50c3f2-977d-45f3-a1a0-ee12b701df97?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187687067&tti=2","2025-09-27","954309583","alvaroolivaresmolino@outlook.com","No","","","No","No contactado","1873","1","1","45","425","9","2","Muy alta"
