"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","568925142","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4653006871","-0.3325850129","","Profesional","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/603375cd-1ae6-48bb-b2d3-86cf54f59b64G.jpg","https://www.milanuncios.com/anuncios/r568925142.htm","2025-11-28","","","No","","","No","No contactado","5930","2","1","75","700","9","1","Muy baja"
"habitaclia","I-047LDF-W-047LDF","Alquiler","Plurifamiliar","Elegancia Histórica Bajo Moderno en el Corazón de Valencia","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4756216218","-0.3726823782","0","Profesional","Engel & Völkers València","No","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/019452d7-bd8d-4471-a5fc-fb0a3a7dda17G.jpg","https://www.habitaclia.com/i5953003373088","2025-11-28","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","2728","2","2","100","1700","17","1","Muy baja"
"Fotocasa","TEMPO-528","Alquiler","Plurifamiliar","Piso en Alquiler en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4564214807","-0.3874751193","1º","Profesional","TEMPOHOGAR","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/cfa0e424-5a54-4534-a1dd-fa397e6a4274?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188239306&tti=2","2025-11-28","960962361","info@tempohogarvalencia.com","No","Muy bueno","","No","No contactado","1880","1","1","50","850","17","1","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Estudio en Alquiler en  Carrer de Campoamor, 8, L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.471962","-0.3516329","","Particular","emvicol","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/11/28/188237466/4793834261.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188237466&tti=1","2025-11-28","685564853","emvicol@hotmail.com","No","Muy bueno","","No","No contactado","1024","1","1","25","620","24","1","Muy alta"
"Fotocasa","ut1670704","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4739096981","-0.3724849019","","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/f84f3335-742f-4671-aeee-9cfb56032319?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188235303&tti=2","2025-11-28","910750046","inbound+leads+l1670704@housinganywhere.com","No","","","No","No contactado","3517","1","","70","1750","25","1","Muy baja"
"habitaclia","4600-003089-03","Alquiler","Plurifamiliar","Piso C Maestro Rodrigo VALENCIA","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4804636218","-0.4000254782","0","Profesional","Alquiler Seguro","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0bd3de7c-cdb4-4d9a-94d5-18a5b77204f9G.jpg","https://www.habitaclia.com/i30234000028917","2025-11-28","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","4871","2","2","100","1500","15","1","Muy baja"
"habitaclia","CZ92P","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4744033218","-0.3977161782","0","Profesional","VDB Luxury Properties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2331c03e-9901-4506-848b-6962bee7f9e4G.jpg","https://www.habitaclia.com/i56069000000052","2025-11-28","34692712006","cecilia@vdbluxuryproperties.com","No","Muy bueno","","No","No contactado","1071","2","2","76","710","9","1","Baja"
"Fotocasa","32166144469","Alquiler","Plurifamiliar","Estudio en Alquiler en  Carrer de Francesc Baldomar, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4639239981","-0.3335559019","3º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f232d723-330d-4f1a-9bbd-0bba9288e83b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188238862&tti=2","2025-11-28","962471283","dxxk@inbox.witei.com","No","","","No","No contactado","853","","1","28","790","28","1","Alta"
"habitaclia","T4NGC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4663762218","-0.3315094782","0","Profesional","VDB Luxury Properties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/603375cd-1ae6-48bb-b2d3-86cf54f59b64G.jpg","https://www.habitaclia.com/i56069000000046","2025-11-28","34692712006","cecilia@vdbluxuryproperties.com","No","Muy bueno","","No","No contactado","6756","2","1","75","700","9","1","Muy baja"
"milanuncios","568932997","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4561224871","-0.3777098129","","Profesional","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12dc2a99-4e40-4202-9fc1-f1144f324cb1G.jpg","https://www.milanuncios.com/anuncios/r568932997.htm","2025-11-28","","","No","","","No","No contactado","1588","2","1","77","700","9","1","Baja"
"milanuncios","568891648","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4764756871","-0.3974173129","3","Profesional","INFOAREA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02231d02-61b1-433a-ab03-f9bc5d9156e7G.jpg","https://www.milanuncios.com/anuncios/r568891648.htm","2025-11-28","960960578","infoarea@infoarea.es","No","","","No","No contactado","4389","3","2","116","1400","12","1","Muy baja"
"milanuncios","568871626","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4888225871","-0.4001554129","","Profesional","LAS MARINAS SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1c924ebf-676f-4d40-8ef3-d1a6db9f09a3G.jpg","https://www.milanuncios.com/anuncios/r568871626.htm","2025-11-28","960960275","lasmarinasinmobiliaria@gmail.com","No","","","No","No contactado","2","2","1","70","1150","16","1","Muy alta"
"habitaclia","AV2511103","Alquiler","Plurifamiliar","Piso en alquiler en El Cabañal","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.469521218","-0.329479782","2","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b3b0dfd-568f-4c3b-b32a-da3233705ddaG.jpg","https://www.habitaclia.com/i4737003826727","2025-11-28","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","5054","4","2","110","1700","15","1","Muy baja"
"Fotocasa","1880","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de les Avellanes, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4751509981","-0.3739743019","2º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5d8d9a78-6092-4705-a18d-51c8b4f73ed0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188236956&tti=2","2025-11-28","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","7689","2","1","68","1200","17","1","Muy baja"
"milanuncios","568938435","Alquiler","Plurifamiliar","Safranar","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4617695871","-0.4065033129","5","Particular","","No","Sí","Sí","Sí","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r568938435.htm","2025-11-28","","","No","","","No","No contactado","186","2","2","62","995","16","1","Muy alta"
"habitaclia","I-047IPW-W-047IPW","Alquiler","Plurifamiliar","Alquiler en Calle Milagrosa 34","","Valencia","Valencia","La Saïdia","Morvedre","39.4850127218","-0.3731500782","7","Profesional","Engel & Völkers València","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08600d8e-db40-4e72-a1ea-3904a615b9a4G.jpg","https://www.habitaclia.com/i5953003373085","2025-11-28","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","3778","3","1","79","1500","18","1","Muy baja"
"habitaclia","4600-003374-02","Alquiler","Plurifamiliar","Piso Av. Peris y Valero VALENCIA","","Valencia","Valencia","L'Eixample","Russafa","39.4617929218","-0.3647347782","0","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/039ad078-c813-4b38-9ac7-3ed9c25f3625G.jpg","https://www.habitaclia.com/i30234000028905","2025-11-28","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","3734","4","1","99","1300","13","1","Muy baja"
"habitaclia","ut1670704","Alquiler","Plurifamiliar","Carrer del Mar, Valencia","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4738106218","-0.3725839782","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1d41cb4b-85cd-40d5-ab84-3261797aa3b9G.jpg","https://www.habitaclia.com/i52795000006386","2025-11-28","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","8222","1","","70","1750","25","1","Muy baja"
"habitaclia","ZV83T","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","Russafa","39.4611929218","-0.3757655782","0","Profesional","VDB Luxury Properties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00c8a064-8650-457f-9424-74b04dd398d3G.jpg","https://www.habitaclia.com/i56069000000040","2025-11-28","34692712006","cecilia@vdbluxuryproperties.com","No","Muy bueno","","No","No contactado","1080","2","2","79","715","9","1","Baja"
"Fotocasa","32166144465","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de la Pobla de Farnals, Albors","46022","Valencia","Valencia","Camins al Grau","Albors","39.4691972981","-0.3493813019","2º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/01025bc9-33ec-4dd0-9fb0-adf54a584643?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188241678&tti=2","2025-11-28","962949801","dxxk@inbox.witei.com","No","","","No","No contactado","5945","3","1","100","1750","17","1","Muy baja"
"milanuncios","568889947","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4660665871","-0.3852664129","6","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0053336e-8cd9-4031-8683-da7bb927febdG.jpg","https://www.milanuncios.com/anuncios/r568889947.htm","2025-11-28","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5588","3","2","113","1650","14","1","Muy baja"
"habitaclia","AV2511104","Alquiler","Plurifamiliar","Piso en alquiler en Ayora","","Valencia","Valencia","Camins al Grau","Aiora","39.4643421218","-0.3445218782","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06704f15-f9f2-454f-842e-0c23d2f60cb2G.jpg","https://www.habitaclia.com/i4737003826728","2025-11-28","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","8175","4","2","110","1700","15","1","Muy baja"
"habitaclia","ALI1600","Alquiler","Plurifamiliar","Espectacular Piso Reformado en el Corazón de Sant Francesc, Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4660692444","-0.3766250152","2","Profesional","GESTIÓN DE VIVIENDAS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e3337af-283b-4f16-9b0c-ba874bb4bd53G.jpg","https://www.habitaclia.com/i25955000002440","2025-11-28","646064371","i.apgestiondeviviendas.10759@inmovilla.com","No","Muy bueno","","No","No contactado","7851","3","2","101","1600","15","1","Muy baja"
"milanuncios","568877720","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4632665871","-0.3455974129","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06704f15-f9f2-454f-842e-0c23d2f60cb2G.jpg","https://www.milanuncios.com/anuncios/r568877720.htm","2025-11-28","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","3944","4","2","110","1700","15","1","Muy baja"
"Fotocasa","6782VA","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Carlos Dinnbier, Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4776502981","-0.3962427019","3º","Profesional","INFOAREA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b7f0eb12-8293-4e3a-9b50-b0078134870d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188238417&tti=2","2025-11-28","960960578","infoarea@infoarea.es","No","Muy bueno","","No","No contactado","4504","3","2","116","1400","12","1","Muy baja"
"habitaclia","PLH35","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","Russafa","39.4608789218","-0.3770984782","0","Profesional","VDB Luxury Properties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11906306-d7b9-40b7-a19a-269a0a44263dG.jpg","https://www.habitaclia.com/i56069000000122","2025-11-28","34692712006","cecilia@vdbluxuryproperties.com","No","Muy bueno","","No","No contactado","4435","2","2","78","725","9","1","Muy baja"
"habitaclia","B58Y","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","Russafa","39.4571980218","-0.3766342782","0","Profesional","VDB Luxury Properties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12dc2a99-4e40-4202-9fc1-f1144f324cb1G.jpg","https://www.habitaclia.com/i56069000000089","2025-11-28","34692712006","cecilia@vdbluxuryproperties.com","No","Muy bueno","","No","No contactado","23","2","1","77","700","9","1","Muy alta"
"Fotocasa","4600-003089-03","Alquiler","Plurifamiliar","Piso en Alquiler en  Maestro Rodrigo, Nou Campanar","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4805626981","-0.3999264019","","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/979f2e7f-b921-450e-8779-4679c3d55750?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188240745&tti=2","2025-11-28","919453756","portales@alquilerseguro.es","No","","","No","No contactado","7363","2","2","100","1500","15","1","Muy baja"
"milanuncios","568872250","Alquiler","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4462003871","-0.3716535129","3","Profesional","FINQUES EMA","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0d319a8a-4d59-475e-8997-04d873daaf0aG.jpg","https://www.milanuncios.com/anuncios/r568872250.htm","2025-11-28","931347213","info@finquesema.com","No","","","No","No contactado","3020","3","2","105","1350","12","1","Muy baja"
"habitaclia","TEMPO-528","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.455430718","-0.388465882","1","Profesional","TEMPOHOGAR","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0d596b95-79d9-4d22-8c78-5490d1f8062fG.jpg","https://www.habitaclia.com/i10946002707180","2025-11-28","963380735","patraix@tempohogar.com","No","Muy bueno","","No","No contactado","7921","1","1","50","850","17","1","Muy baja"
"milanuncios","568862811","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4839371871","-0.3742256129","7","Profesional","Engel & Völkers València","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08600d8e-db40-4e72-a1ea-3904a615b9a4G.jpg","https://www.milanuncios.com/anuncios/r568862811.htm","2025-11-28","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","5728","3","1","79","1500","18","1","Muy baja"
"milanuncios","568925195","Alquiler","Plurifamiliar","Valencia Capital","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4555966957","-0.3597436374","1","Profesional","InmoVecinos real estate","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/032227d8-0f0d-462d-a258-87eba6cbe9c8G.jpg","https://www.milanuncios.com/anuncios/r568925195.htm","2025-11-28","960968471","psw@inbox.witei.com","No","","","No","No contactado","8313","4","3","130","2800","21","1","Muy baja"
"milanuncios","568927487","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4679353871","-0.3743426129","","Profesional","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2fc20e79-1b4f-4936-994b-7829a6611a43G.jpg","https://www.milanuncios.com/anuncios/r568927487.htm","2025-11-28","","","No","","","No","No contactado","19","2","1","77","710","9","1","Muy alta"
"habitaclia","32166144465","Alquiler","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Albors","39.4690982218","-0.3494803782","2","Profesional","LIVE 4 LIFE","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01025bc9-33ec-4dd0-9fb0-adf54a584643G.jpg","https://www.habitaclia.com/i28825000010708","2025-11-28","693544660","administracion@l4l.es","No","Muy bueno","","No","No contactado","8139","3","1","100","1750","17","1","Muy baja"
