"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","529716047","Venta","Plurifamiliar","València","46007","Valencia","Valencia","Jesús","La Raïosa","39.455486972","-0.384548328","","Profesional","Terreta Homes","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/577f6ba3-a9e6-4ad8-a8eb-118b96d7dbe5G.jpg","https://www.milanuncios.com/anuncios/r529716047.htm","2024-11-17","960963615","terretahomes210a@realestate.com","No","","","No","No contactado","57","3","1","75","189999","2533","36","Muy alta"
"milanuncios","531256349","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4663409889","-0.3358928111","","Profesional","AGI CONSULTORA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/14ee905e-a690-4c89-8f42-f66ca789cb64G.jpg","https://www.milanuncios.com/anuncios/r531256349.htm","2024-12-08","922930851","agiconsultora7ca2@realestate.com","No","","","No","No contactado","58","","","79","168358","2131","22","Muy alta"
"milanuncios","532435811","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4927706889","-0.3714676111","1","Profesional","HOUSE MAISON  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a085d10-5cfc-4ff6-ae58-8dfdf8d3c332G.jpg","https://www.milanuncios.com/anuncios/r532435811.htm","2024-12-27","918007061","habitab28a@realestate.com","No","","","No","No contactado","59","3","1","93","147000","1580","3","Muy alta"
"milanuncios","532417663","Venta","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4756326592","-0.3529703737","","Profesional","CARLOS MARTINEZ COMPANY","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1f57e566-38a5-4f50-baae-f3a32964f96dG.jpg","https://www.milanuncios.com/anuncios/r532417663.htm","2024-12-27","962645539","gestoriasuasoris589d@realestate.com","No","","","No","No contactado","60","4","2","110","205000","1863","3","Muy alta"
"habitaclia","3758720","Venta","Unifamiliar","El Cabanyal - El Canyamelar","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4730496","-0.3335967","0","Particular","","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img3758720-140611239G.jpg","https://www.habitaclia.com/i500003758720","2020-03-10","630545926","angelgimeno16@yahoo.es","No","Muy bueno","","No","No contactado","61","2","1","62","180000","2903","1756","Muy alta"
"milanuncios","532374903","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4706769889","-0.3394382111","","Profesional","MONALVA ASESORES JURIDICOS E INMOBILIARIOS  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00b31ae1-be9b-4d73-ae65-2f442077adb1G.jpg","https://www.milanuncios.com/anuncios/r532374903.htm","2024-12-26","962647198","grupomonalva2ae2@realestate.com","No","","","No","No contactado","62","2","1","80","249999","3124","4","Muy alta"
"milanuncios","529419528","Venta","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.4723243828","-0.3868610172","","Profesional","HABITALE San Marcelino","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01b8b0d2-fa38-4d75-8fbd-0413645a1d67G.jpg","https://www.milanuncios.com/anuncios/r529419528.htm","2024-11-13","961288142","habitalesanmarcelino1df6@realestate.com","No","","","No","No contactado","63","4","2","126","330000","2619","26","Muy alta"
"milanuncios","529431932","Venta","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.464190872","-0.384763228","","Profesional","Terreta Homes","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/8538b883-5ce6-4221-ac0a-c8985321289dG.jpg","https://www.milanuncios.com/anuncios/r529431932.htm","2024-11-13","960963615","terretahomes210a@realestate.com","No","","","No","No contactado","64","4","2","160","319000","1993","40","Muy alta"
"milanuncios","504932161","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4744966389","-0.3341401611","","Profesional","2008 GEO VLC CONSULTING SLU","Sí","No","No","No","No","No","Sí","No","","https://www.milanuncios.com/anuncios/r504932161.htm","2024-01-23","962642528","solviavalenciae28a@realestate.com","No","","","No","No contactado","65","2","1","76","179000","2355","313","Muy alta"
"milanuncios","532042794","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4686152033","-0.3994880967","","Profesional","OLGA SELFA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09197d83-dda4-4c77-9eeb-753e1673cf70G.jpg","https://www.milanuncios.com/anuncios/r532042794.htm","2024-12-19","961283723","99casas6cc6@realestate.com","No","","","No","No contactado","66","3","1","87","160000","1839","9","Muy alta"
"milanuncios","529085589","Venta","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4818467889","-0.3290938111","1","Profesional","Inmobiliaria Fran López","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08dd8641-e30c-4901-afa0-66fa067a42d5G.jpg","https://www.milanuncios.com/anuncios/r529085589.htm","2024-11-09","962949864","inmobiliariafranlopezdaa9@realestate.com","No","","","No","No contactado","67","2","1","75","205000","2733","51","Muy alta"
"milanuncios","530418746","Venta","Plurifamiliar","València","46015","Valencia","Valencia","Benicalap","Ciutat Fallera","39.4967264225","-0.3985550748","","Profesional","AGENCIA MEDITERRANEA DEINTERMEDIACION Y ASESORAMIE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09bced09-49fd-4eb3-8f10-4d2015cb9193G.jpg","https://www.milanuncios.com/anuncios/r530418746.htm","2024-11-26","962470418","agenciamediterranea92b9@realestate.com","No","","","No","No contactado","68","2","1","73","180000","2465","34","Muy alta"
"habitaclia","4389908","Venta","Plurifamiliar","Piso excelente estado y ubicadotranquilo luminoso","46035","Valencia","Valencia","Benimàmet","","39.5008524","-0.4214918","3","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4389908-222743779G.jpg","https://www.habitaclia.com/i500004389908","2022-05-20","698966027","evitacuenca@gmail.com","No","Muy bueno","","No","No contactado","69","2","2","80","300000","3750","955","Muy alta"
"milanuncios","528975243","Venta","Plurifamiliar","Valencia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4530725079","-0.3515420521","","Profesional","Elephant Room Valencia","Sí","Sí","No","Sí","No","No","Sí","No","https://images.habimg.com/imgh/074bb9f7-cc2d-4ce4-b61d-4583d8ef0085G.jpg","https://www.milanuncios.com/anuncios/r528975243.htm","2024-11-08","964980428","elephantroomvalenciae184@realestate.com","No","","","No","No contactado","70","3","1","143","500000","3496","52","Muy alta"
"milanuncios","531303295","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4683859889","-0.3365470111","Bajos","Profesional","PORTSAPLAYA SERVICIOS INMOBILIARIOS  S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00486ab4-2241-4d3a-8d6f-82299e68fe21G.jpg","https://www.milanuncios.com/anuncios/r531303295.htm","2024-12-09","961286793","areamaritima3620@realestate.com","No","","","No","No contactado","71","2","2","100","270000","2700","21","Muy alta"
"milanuncios","525935386","Venta","Plurifamiliar","València","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4832097966","-0.4023849843","","Profesional","TANIA OLIVARES UCHA","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/017c9012-fe8e-4ab6-96cf-79612897c74dG.jpg","https://www.milanuncios.com/anuncios/r525935386.htm","2024-10-04","960966109","uchainmobiliariada79@realestate.com","No","","","No","No contactado","72","3","2","140","450000","3214","87","Muy alta"
"milanuncios","529367458","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4557327589","-0.3758414811","","Profesional","OC HABITAT RESIDENCIAL SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04972f4e-a4a0-4d2b-8218-8ab0423ea9e5G.jpg","https://www.milanuncios.com/anuncios/r529367458.htm","2024-11-13","960966016","ochabitat7918@realestate.com","No","","","No","No contactado","73","3","2","126","350000","2777","47","Muy alta"
"milanuncios","528786957","Venta","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.4741777889","-0.3938692111","","Profesional","CASSEA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02776991-dab4-4783-9a91-b074c475dc43G.jpg","https://www.milanuncios.com/anuncios/r528786957.htm","2024-11-07","652100071","casseainmobiliariaed5a@realestate.com","No","","","No","No contactado","74","4","1","96","270000","2812","53","Muy alta"
"milanuncios","521747257","Venta","Plurifamiliar","Ruzafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4590040889","-0.3706247111","8","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r521747257.htm","2024-08-09","","","No","","","No","No contactado","75","2","2","100","370000","3700","143","Muy alta"
"milanuncios","529431932","Venta","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4625278889","-0.3864262111","","Profesional","Terreta Homes","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/8538b883-5ce6-4221-ac0a-c8985321289dG.jpg","https://www.milanuncios.com/anuncios/r529431932.htm","2024-11-13","960963615","terretahomes210a@realestate.com","No","","","No","No contactado","76","4","2","160","319000","1993","47","Muy alta"
"milanuncios","529296758","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.472264972","-0.400003628","","Profesional","Malilla Quatre Carreres Inmuebles S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06941c94-c52c-4f6b-b1c5-eddd7f49fc85G.jpg","https://www.milanuncios.com/anuncios/r529296758.htm","2024-11-12","960964253","habitalemalillaquatrecarrerres98a7@realestate.com","No","","","No","No contactado","77","3","2","132","315000","2386","41","Muy alta"
"milanuncios","532099756","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.496596472","-0.370186628","1","Profesional","ANTONIOSERRA INMOBILIARIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01b25d5a-da92-424f-9f00-5d11cfa8ee12G.jpg","https://www.milanuncios.com/anuncios/r532099756.htm","2024-12-20","657956435","antonioserrainmobiliaria538e@realestate.com","No","","","No","No contactado","78","3","1","60","90000","1500","3","Muy alta"
"milanuncios","524961191","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.497223772","-0.372016928","","Profesional","Terreta Homes","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/062b2044-2389-436c-b323-622d54ad84e1G.jpg","https://www.milanuncios.com/anuncios/r524961191.htm","2024-09-26","960963615","terretahomes210a@realestate.com","No","","","No","No contactado","79","3","1","69","109999","1594","88","Muy alta"
"milanuncios","531102539","Venta","Plurifamiliar","València","46013","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.4530111828","-0.3685139172","3","Profesional","ESTUDIO INMOBILIARIO RUZAFA SOCIEDAD LIMITADA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0057b43b-da3d-4d95-bd17-6e3b9337448fG.jpg","https://www.milanuncios.com/anuncios/r531102539.htm","2024-12-05","962645412","tecnocasaestudioinmobiliarioruz50fd@realestate.com","No","","","No","No contactado","80","4","1","81","145000","1790","4","Muy alta"
"milanuncios","511752369","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4585656906","-0.3637435526","","Profesional","SANCHEZ VILLORA  JOSE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/008d4572-f5ce-44c3-8090-ef0efb80dd3dG.jpg","https://www.milanuncios.com/anuncios/r511752369.htm","2024-04-22","960965601","piramidesef19@realestate.com","No","","","No","No contactado","81","4","1","83","165000","1987","226","Muy alta"
"milanuncios","532497718","Venta","Plurifamiliar","Ensanche - Carrer de Ciscar","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4637564","-0.3642973","6","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r532497718.htm","2024-12-28","","","No","","","No","No contactado","82","3","1","86","350000","4069","2","Muy alta"
"milanuncios","527571924","Venta","Plurifamiliar","València","46013","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4548253889","-0.3707998111","","Profesional","FORO INMOBILIARIO","Sí","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0d2ce765-cd34-46fa-8152-cecad03e6016G.jpg","https://www.milanuncios.com/anuncios/r527571924.htm","2024-10-22","962470251","foroinmobiliariogaldosad2f@realestate.com","No","","","No","No contactado","83","","1","45","132000","2933","69","Muy alta"
"milanuncios","529996840","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4721620125","-0.3349770641","1","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS SOCIEDAD LIMIT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a8dfbc1-da01-439e-a926-fb37302fac05G.jpg","https://www.milanuncios.com/anuncios/r529996840.htm","2024-11-20","960964892","hogarabitatserviciosinmobiliari9459@realestate.com","No","","","No","No contactado","84","4","1","90","320000","3555","40","Muy alta"
"milanuncios","531453902","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4514040864","-0.3785223136","5","Profesional","BHORUS   Licencia RAIN606 21   Arquitectos  abogad","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2ffa6760-74cc-44c6-aef3-d63f47a45297G.jpg","https://www.milanuncios.com/anuncios/r531453902.htm","2024-12-11","919454698","bhorusf9ea@realestate.com","No","","","No","No contactado","85","4","2","123","58600","476","6","Muy alta"
"milanuncios","529380926","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4674429863","-0.3461560137","","Profesional","EV MMC SPAIN  S L U","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00093851-ab14-41ff-8943-93ae6541ae9aG.jpg","https://www.milanuncios.com/anuncios/r529380926.htm","2024-11-13","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","86","2","2","57","295000","5175","28","Muy alta"
"milanuncios","530534378","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4958261123","-0.3749296877","","Profesional","RIVASDOSA CERCASA S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1a4282c5-24cb-42af-8958-34aedeff592dG.jpg","https://www.milanuncios.com/anuncios/r530534378.htm","2024-11-27","961284593","cercasaf2ba@realestate.com","No","","","No","No contactado","87","2","1","50","120000","2400","23","Muy alta"
"milanuncios","530531863","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4682344828","-0.3393345172","1","Profesional","HIPOGES IBERIA SLU","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00a3a6d3-11d3-410a-a935-9b178c805eb5G.jpg","https://www.milanuncios.com/anuncios/r530531863.htm","2024-11-27","910750042","hipogesc7c4@realestate.com","No","","","No","No contactado","88","4","3","120","290000","2416","12","Muy alta"
"milanuncios","532265031","Venta","Plurifamiliar","València","46007","Valencia","Valencia","Patraix","Barrio de Patraix","39.4593379302","-0.3913936698","","Profesional","OLGA SELFA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00b2db17-8438-4537-990a-e222c782fc59G.jpg","https://www.milanuncios.com/anuncios/r532265031.htm","2024-12-23","961283723","99casas6cc6@realestate.com","No","","","No","No contactado","89","2","1","65","159000","2446","4","Muy alta"
