"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","V-1-65508","Venta","Plurifamiliar","**Piso en Venta - Oportunidad Única en Zona Privilegiada**","","Valencia","Valencia","L'Olivereta","Soternes","39.4735178874","-0.4063618126","5","Profesional","GRUPO 90 CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10baa554-6201-4bcf-b736-b949bbfc3d90G.jpg","https://www.habitaclia.com/i42610000003820","2025-07-29","615443392","constitucion@grupo90.com","No","Muy bueno","","No","No contactado","5225","2","1","49","179990","3673","1","Muy baja"
"Fotocasa","VAL3-JC-2341","Venta","Plurifamiliar","Piso en Venta en  Avinguda de les Balears, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4632608634","-0.3559014366","3º","Profesional","DAURUM ESTATE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/78c94d9a-2995-4781-a2e9-9a921fd45818?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187189969&tti=2","2025-07-29","960966248","valencia@daurumestate.com","No","Muy bueno","","No","No contactado","6277","1","1","62","360000","5806","1","Muy baja"
"Fotocasa","P-25-041","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Arxiduc Carles, 76, Barrio de Patraix","46014","Valencia","Valencia","Patraix","Barrio de Patraix","39.4628043","-0.3973111","6º","Profesional","INMOPOLT GESTION INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c559fc66-dd2a-4dae-8dca-ea33b036b355?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187191911&tti=2","2025-07-29","968919537","info@inmopolt.com","No","","","No","No contactado","270","3","1","90","237000","2633","1","Alta"
"Fotocasa","V-1-65507","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4962082337","-0.3685095663","3º","Profesional","GRUPO 90 CENTRAL","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fdbc3bb6-2e5c-44b7-be70-c7c4edf7c4dd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187191997&tti=2","2025-07-29","960963683","publicidad@grupo90.es","No","Muy bueno","","No","No contactado","1197","2","1","68","99000","1455","1","Moderada"
"habitaclia","015239","Venta","Plurifamiliar","VISTAS A LA PLAYA, PUERTO Y ARENAS","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4700963587","-0.3299036413","7","Profesional","House&House","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10bccfef-f467-401b-9427-5c8d0a6e937cG.jpg","https://www.habitaclia.com/i47374000000127","2025-07-29","963301481","inmo-house@hotmail.com","No","Muy bueno","","No","No contactado","3756","4","2","107","375000","3504","1","Muy baja"
"Fotocasa","000AMS200.FPV","Venta","Plurifamiliar","Piso en Venta en  Calle Arte Mayor de la Seda, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4702570168","-0.3979954982","4º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/7953f8ba-cb56-4971-a5de-1aad841303fd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187190872&tti=2","2025-07-29","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","6366","","1","63","200000","3174","1","Muy baja"
"habitaclia","LCV38047-1","Venta","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Aiora","39.4660639587","-0.3479158413","0","Profesional","LA CASA AGENCY - ESTUDIO CAN VIDALET","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0bf86b0f-e268-4969-9c27-aa07935a2b05G.jpg","https://www.habitaclia.com/i2726004418899","2025-07-29","34657780700","08950a@lacasa.net","No","Muy bueno","","No","No contactado","5135","4","2","85","249000","2929","1","Muy baja"
"habitaclia","PO10002190001","Venta","Plurifamiliar","","","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4842534","-0.3866866","6","Profesional","Solvia Store Valencia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1e32fe1e-6bd8-4ea7-aa27-4c3c5712ae70G.jpg","https://www.habitaclia.com/i35544000000394","2025-07-29","963545549","geo-vcl.consulting@hotmail.com","No","Muy bueno","","No","No contactado","3156","4","1","116","240000","2068","1","Muy baja"
"habitaclia","108865050","Venta","Plurifamiliar","FANTÁSTICO PISO EN VENTA FRENTE A LAS  UNIVERSIDADES DE VALENCIA!!!","","Valencia","Valencia","Algirós","La Carrasca","39.4776446587","-0.3456862413","1","Profesional","GRUPO MONALVA","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/036b072a-9d4c-40ae-8bb5-7ca9d61c42e3G.jpg","https://www.habitaclia.com/i26546000003026","2025-07-29","963448280","grupomonalvainmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","3258","4","2","120","449999","3749","1","Muy baja"
"Fotocasa","1765490","Venta","Plurifamiliar","Piso en Venta en  Valencia - AV ARAGON, Mestalla","46010","Valencia","Valencia","El Pla del Real","Mestalla","39.4717922634","-0.3583428366","6º","Profesional","Pisosencrevillent.com","Sí","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/8d754af3-190e-44c4-bf35-6fffa47f76b8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187189756&tti=2","2025-07-29","865563457","iagestion_954@iagestion.com","No","Muy bueno","","No","No contactado","4530","4","3","169","895000","5295","1","Muy baja"
"Fotocasa","V-1-65507","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4962082337","-0.3685095663","3º","Profesional","GRUPO 90 CENTRAL","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/fdbc3bb6-2e5c-44b7-be70-c7c4edf7c4dd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187191997&tti=2","2025-07-29","960963683","publicidad@grupo90.es","No","Muy bueno","","No","No contactado","1195","2","1","68","99000","1455","1","Moderada"
"Fotocasa","PV011","Venta","Plurifamiliar","Piso en Venta en  Carrer de Sant Vicent de Paül, Sant Llorenç - Zona Alfahuir","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4933511634","-0.3671795366","Undefined","Profesional","Inmobiliaria Fran López","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187191009&tti=2","2025-07-29","962949864","franlopez@valenciainmobiliaria.es","No","","","No","No contactado","6320","3","1","115","223000","1939","1","Muy baja"
"Fotocasa","LCV37670-1","Venta","Plurifamiliar","Piso en Venta en Camí Fondo","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4666710337","-0.3553957663","2º","Profesional","La Casa Agency - Punto Avenida Madrid","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/6281afc9-29f1-4749-98ff-63a148dc6455?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187188344&tti=2","2025-07-29","930442087","PUNTOAVMADRID@GMAIL.COM","No","Muy bueno","","No","No contactado","4343","4","2","117","329000","2811","1","Muy baja"
"habitaclia","PV009","Venta","Plurifamiliar","¡Oportunidad de inversión! ?? Propiedad en venta con proceso judicial abierto","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4655125587","-0.3693189413","0","Profesional","Inmobiliaria Fran López","No","Sí","No","No","No","No","No","No","","https://www.habitaclia.com/i46471000001295","2025-07-29","633360529","franlopez@valenciainmobiliaria.es","No","Muy bueno","","No","No contactado","3744","3","1","95","249400","2625","1","Muy baja"
"habitaclia","COS-01546","Venta","Plurifamiliar","Exclusiva vivienda reformada con calidades premium en una de las zonas más codiciadas de Valencia,","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4734055187","-0.3825369826","3","Profesional","cosmohabitat","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/085e7c28-442e-48ea-a7e8-43395ddd07b5G.jpg","https://www.habitaclia.com/i31957000001290","2025-07-29","34644027227","moises@cosmohabitat.com","No","Muy bueno","","No","No contactado","4917","2","2","113","600000","5309","1","Muy baja"
"habitaclia","LCV37984","Venta","Plurifamiliar","IDEAL PISO EN AIORA","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4683300587","-0.3422742413","6","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03e7610d-a871-4b44-aa23-e8ac44b240a2G.jpg","https://www.habitaclia.com/i52933000001614","2025-07-29","34960590500","46010a@lacasa.net","No","Muy bueno","","No","No contactado","3485","4","2","115","310000","2695","1","Muy baja"
"habitaclia","42287","Venta","Plurifamiliar","Piso con ascensor, garaje y trastero en Gandía  3 habitaciones","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4703273587","-0.3768146413","0","Profesional","BUVE","No","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0831626f-5ef2-43fc-8f44-090963ea10baG.jpg","https://www.habitaclia.com/i27079000006608","2025-07-29","661202493","ftirado@buve.app","No","Muy bueno","","No","No contactado","5310","3","2","132","160000","1212","1","Muy baja"
"habitaclia","PV010","Venta","Plurifamiliar","¡Oportunidad de inversión! ??","","Valencia","Valencia","La Saïdia","Marxalenes","39.4875978587","-0.3853432413","0","Profesional","Inmobiliaria Fran López","No","Sí","No","No","No","No","No","No","","https://www.habitaclia.com/i46471000001296","2025-07-29","633360529","franlopez@valenciainmobiliaria.es","No","Muy bueno","","No","No contactado","5016","3","1","82","150000","1829","1","Muy baja"
"habitaclia","120.000 piso con inquilino hasta julio 2026","Venta","Plurifamiliar","120.000€ PISO REFORMADO CON INQUILINO HASTA JULIO 2026","","Valencia","Valencia","Benimàmet","","39.4998555874","-0.4158003126","2","Profesional","TEMPOHABITAT","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/067b0db7-73a2-4bfc-9089-d34a83fe12f2G.jpg","https://www.habitaclia.com/i8125002061546","2025-07-29","963385840","valenciabenimamet@gmail.com","No","Muy bueno","","No","No contactado","238","3","1","66","120000","1818","1","Moderada"
"habitaclia","027948","Venta","Plurifamiliar","Piso en venta en Jesus","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4512033587","-0.3932040213","4","Profesional","KASABIBA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0fc7d167-7467-45aa-99c8-c2378c9af280G.jpg","https://www.habitaclia.com/i8448000009502","2025-07-29","963854700","kasabiba@kasabiba.com","No","Muy bueno","","No","No contactado","6858","4","2","125","220000","1760","1","Muy baja"
"Fotocasa","BM-A193-D","Venta","Plurifamiliar","Piso en Venta en Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.4978646337","-0.4149713663","1º","Profesional","EXPERCASA SAN MARCELINO","No","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/ba37fbef-7374-45ae-a7a9-16dd59b638a8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187187089&tti=2","2025-07-29","962645216","valenciabenimamet@expercasa.com","No","Bueno","","No","No contactado","1781","3","2","125","185000","1480","1","Baja"
"Fotocasa","PO10002190001","Venta","Plurifamiliar","Piso en Venta en  Carrer de Joaquim Ballester, 15, Les Tendetes - Avenida Burjassot","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4842534","-0.3866866","6º","Profesional","Solvia Store Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a9380bcd-5f3c-4acf-b1eb-a186c5902ad8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187192329&tti=2","2025-07-29","962642528","ernestofelipe.porcar@solviastores.com","No","Malo","","No","No contactado","4334","4","1","116","240000","2068","1","Muy baja"
"habitaclia","PV012","Venta","Plurifamiliar","¡Oportunidad de inversión! ??","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4843473587","-0.4024436413","0","Profesional","Inmobiliaria Fran López","No","Sí","No","No","No","No","No","No","","https://www.habitaclia.com/i46471000001298","2025-07-29","633360529","franlopez@valenciainmobiliaria.es","No","Muy bueno","","No","No contactado","6939","3","1","116","200100","1725","1","Muy baja"
"Fotocasa","VAL3-JC-2341","Venta","Plurifamiliar","Piso en Venta en  Avinguda de les Balears, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4632608634","-0.3559014366","3º","Profesional","DAURUM ESTATE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/78c94d9a-2995-4781-a2e9-9a921fd45818?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187189969&tti=2","2025-07-29","960966248","valencia@daurumestate.com","No","Muy bueno","","No","No contactado","8145","1","1","62","360000","5806","1","Muy baja"
"Fotocasa","000ALC120.OPV-B","Venta","Plurifamiliar","Piso en Venta en  Calle ALCAÑIZ, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4922386524","-0.3776412146","Bajos","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2eb85836-39cd-477c-9509-ecd000ac7beb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187194550&tti=2","2025-07-29","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","7540","1","1","42","119900","2854","1","Muy baja"
"habitaclia","1765490","Venta","Plurifamiliar","PISO EN VENTA EN VALENCIA EN ZONA AVDA. ARAGON","","Valencia","Valencia","El Pla del Real","Mestalla","39.4718421587","-0.3582929413","6","Profesional","Pisosencrevillent.com","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/02e30dab-6f38-4fff-b0ac-ef4ecd0a8e59G.jpg","https://www.habitaclia.com/i14340000000601","2025-07-29","965406353","ada@areamediterranea.com","No","Muy bueno","","No","No contactado","6945","4","3","169","895000","5295","1","Muy baja"
"habitaclia","I-030AND-W-030AND","Venta","Plurifamiliar","Lujo Moderno y Confort en Exposición","","Valencia","Valencia","El Pla del Real","Exposició","39.4782555874","-0.3653104126","4","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/034b5ae8-00dd-47e8-b419-4c5adabc36b5G.jpg","https://www.habitaclia.com/i5953003372160","2025-07-29","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","131","4","4","211","1250000","5924","1","Alta"
"habitaclia","LCV37670","Venta","Plurifamiliar","PISO REFORMADO EN CAMI FONDO","","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4671699874","-0.3548968126","2","Profesional","La Casa Agency Punto Valencia Rio","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00f6680a-716a-4543-a107-991923682a15G.jpg","https://www.habitaclia.com/i52933000001626","2025-07-29","34960590500","46010a@lacasa.net","No","Muy bueno","","No","No contactado","5184","4","2","117","329000","2811","1","Muy baja"
"Fotocasa","V0766","Venta","Plurifamiliar","Piso en Venta en  Valencia - CL CASTELLON, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4650297634","-0.3756241366","4º","Profesional","INLEVAL","No","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/aea4306e-ef31-43de-bffa-6a0b415e6785?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187179392&tti=2","2025-07-28","962947592","iagestion_1987@iagestion.com","No","Malo","","No","No contactado","4531","5","1","109","480000","4403","2","Muy baja"
"habitaclia","LCV36299","Venta","Plurifamiliar","PISO REFORMADO LISTO PARA ENTRAR","","Valencia","Valencia","Poblats Marítims","Natzaret","39.4478440587","-0.3334547413","1","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/030592e3-2663-465e-b3af-c695167c4605G.jpg","https://www.habitaclia.com/i52933000001595","2025-07-28","34960590500","46010a@lacasa.net","No","Muy bueno","","No","No contactado","4778","2","1","88","199000","2261","2","Muy baja"
"Fotocasa","000RDO143.FV","Venta","Plurifamiliar","Piso en Venta en La Fontsanta","46014","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4650690324","-0.4065247682","Bajos","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/29b8d3e9-2472-4178-8443-6356d25e1ec4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187181081&tti=2","2025-07-28","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","1811","3","1","61","143000","2344","2","Baja"
"habitaclia","000RDO143.FV","Venta","Plurifamiliar","TOTALMENTE REFORMADO! BAJO BONITO, ACOGEDOR Y LUMINOSO","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4655679861","-0.4060258145","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1980c660-2cb7-4901-9ce5-331fb4a124b4G.jpg","https://www.habitaclia.com/i8137003998427","2025-07-28","962064191","hogarabitatvl@hotmail.com","No","Muy bueno","","No","No contactado","5194","3","1","61","143000","2344","2","Muy baja"
"Fotocasa","PO10002170001","Venta","Plurifamiliar","Piso en Venta en  Carrer del Pare Viñas, Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4928697634","-0.3714293366","3º","Profesional","Solvia Store Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d7ee3b1f-5017-4adc-8344-060a597f6138?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187161391&tti=2","2025-07-28","962642528","ernestofelipe.porcar@solviastores.com","No","Malo","","No","No contactado","4610","2","1","64","149000","2328","2","Muy baja"
